<<<<<<< HEAD
D,445634,2.6147
D,445639,2.6147
D,445644,2.7466
D,445649,2.7466
D,445654,2.8125
D,445659,2.8564
D,445664,2.9663
D,445669,3.0322
D,445674,2.9663
D,445679,3.1201
D,445684,3.1421
D,445689,3.208
D,445694,3.208
D,445699,3.186
D,445704,3.3179
D,445709,3.3179
D,445714,3.4058
D,445719,3.4058
D,445724,3.4277
D,445729,3.5156
D,445734,3.4497
D,445739,3.5156
D,445744,3.5156
D,445749,3.5596
D,445754,3.6035
D,445759,3.5596
D,445764,3.6694
D,445769,3.6255
D,445774,3.6255
D,445779,3.6035
D,445784,3.6035
D,445789,3.6475
D,445794,3.6475
D,445799,3.5815
D,445804,3.6255
D,445809,3.6694
D,445814,3.6035
D,445819,3.6475
D,445824,3.5815
D,445829,3.6035
D,445834,3.5596
D,445839,3.5156
D,445844,3.4717
D,445849,3.4937
D,445854,3.5156
D,445859,3.4277
D,445864,3.4277
D,445869,3.4058
D,445874,3.3398
D,445879,3.3398
D,445884,3.2959
D,445889,3.208
D,445894,3.186
D,445899,3.23
D,445904,3.1201
D,445909,3.0542
D,445914,2.9663
D,445919,2.9443
D,445924,2.8784
D,445929,2.9004
D,445934,2.8125
D,445939,2.7246
D,445944,2.7246
D,445949,2.6587
D,445954,2.6147
D,445959,2.5269
D,445964,2.5049
D,445969,2.417
D,445974,2.3511
D,445979,2.2192
D,445984,2.2412
D,445989,2.1533
D,445994,2.1094
D,445999,1.9775
D,446004,1.9775
D,446009,1.9336
D,446014,1.7798
D,446019,1.648
D,446024,1.648
D,446029,1.5161
D,446034,1.4722
D,446039,1.4502
D,446044,1.3403
D,446049,1.2744
D,446054,1.1646
D,446059,1.1646
D,446064,0.9888
D,446069,0.9229
D,446074,0.813
D,446079,0.7471
D,446084,0.7251
D,446089,0.6372
D,446094,0.5493
D,446099,0.3735
D,446104,0.3735
D,446109,0.2417
D,446114,0.1978
D,446119,0.0439
D,446124,0.0439
D,446129,-0.0439
D,446134,-0.1538
D,446139,-0.1978
D,446144,-0.3076
D,446149,-0.4614
D,446154,-0.4394
D,446159,-0.5493
D,446164,-0.7251
D,446169,-0.7471
D,446174,-0.769
D,446179,-0.8789
D,446184,-0.9668
D,446189,-1.0547
D,446194,-1.1426
D,446199,-1.2964
D,446204,-1.2085
D,446209,-1.3184
D,446214,-1.4502
D,446219,-1.4941
D,446224,-1.604
D,446229,-1.6699
D,446234,-1.7139
D,446239,-1.8237
D,446244,-1.8896
D,446249,-1.9336
D,446254,-2.0874
D,446259,-2.0435
D,446264,-2.0874
D,446269,-2.2192
D,446274,-2.2192
D,446279,-2.2852
D,446284,-2.3071
D,446289,-2.4609
D,446294,-2.4609
D,446299,-2.5488
D,446304,-2.5928
D,446309,-2.6807
D,446314,-2.6587
D,446319,-2.7246
D,446324,-2.8564
D,446329,-2.7686
D,446334,-2.8564
D,446339,-2.8784
D,446344,-2.9663
D,446349,-2.9883
D,446354,-3.0762
D,446359,-3.0981
D,446364,-3.0981
D,446369,-3.0762
D,446374,-3.1201
D,446379,-3.208
D,446384,-3.1421
D,446389,-3.1421
D,446394,-3.186
D,446399,-3.23
D,446404,-3.186
D,446409,-3.2739
D,446414,-3.2739
D,446419,-3.2959
D,446424,-3.3398
D,446429,-3.3618
D,446434,-3.3618
D,446439,-3.3618
D,446444,-3.2959
D,446449,-3.3838
D,446454,-3.3618
D,446459,-3.3179
D,446464,-3.2959
D,446469,-3.3179
D,446474,-3.23
D,446479,-3.2959
D,446484,-3.2959
D,446489,-3.2739
D,446494,-3.2739
D,446499,-3.186
D,446504,-3.23
D,446509,-3.23
D,446514,-3.0981
D,446519,-3.1421
D,446524,-3.0981
D,446529,-3.0322
D,446534,-3.0542
D,446539,-3.0103
D,446544,-3.0103
D,446549,-2.9443
D,446554,-2.9004
D,446559,-2.8125
D,446564,-2.8345
D,446569,-2.7026
D,446574,-2.7686
D,446579,-2.7026
D,446584,-2.6587
D,446589,-2.6147
D,446594,-2.5269
D,446599,-2.4829
D,446604,-2.4609
D,446609,-2.3511
D,446614,-2.3071
D,446619,-2.3291
D,446624,-2.1753
D,446629,-2.0874
D,446634,-2.1094
D,446639,-1.9995
D,446644,-1.9775
D,446649,-1.9116
D,446654,-1.8237
D,446659,-1.7578
D,446664,-1.7578
D,446669,-1.6699
D,446674,-1.582
D,446679,-1.604
D,446685,-1.4282
D,446690,-1.3623
D,446695,-1.3403
D,446700,-1.2744
D,446705,-1.1645
D,446710,-1.1426
D,446715,-1.0547
D,446720,-0.9668
D,446725,-0.791
D,446730,-0.813
D,446735,-0.6811
D,446740,-0.7471
D,446745,-0.5493
D,446750,-0.5054
D,446755,-0.3955
D,446760,-0.3735
D,446765,-0.3296
D,446770,-0.2417
D,446775,-0.1538
D,446780,-0.0659
D,446785,0.0439
D,446790,0.0879
D,446795,0.1318
D,446800,0.1318
D,446805,0.2856
D,446810,0.3516
D,446815,0.4614
D,446820,0.5054
D,446825,0.5713
D,446830,0.7031
D,446835,0.7251
D,446840,0.791
D,446845,0.8569
D,446850,0.9668
D,446855,0.9668
D,446860,1.0767
D,446865,1.1206
D,446870,1.2305
D,446875,1.2964
D,446880,1.3184
D,446885,1.4282
D,446890,1.4502
D,446895,1.4941
D,446900,1.5601
D,446905,1.604
D,446910,1.648
D,446915,1.7578
D,446920,1.8018
D,446925,1.8237
D,446930,1.9116
D,446935,1.9556
D,446940,2.0215
D,446945,1.9995
D,446950,2.1094
D,446955,2.0874
D,446960,2.2412
D,446965,2.1973
D,446970,2.2192
D,446975,2.2852
D,446980,2.3511
D,446985,2.417
D,446990,2.417
D,446995,2.439
D,447000,2.5049
D,447005,2.4829
D,447010,2.5928
D,447015,2.5708
D,447020,2.6147
D,447025,2.6807
D,447030,2.7246
D,447035,2.7026
D,447040,2.7246
D,447045,2.7026
D,447050,2.7905
D,447055,2.7905
D,447060,2.7466
D,447065,2.7466
D,447070,2.7686
D,447075,2.7026
D,447080,2.8564
D,447085,2.8125
D,447090,2.7905
D,447095,2.8345
D,447100,2.7466
D,447105,2.8125
D,447110,2.8564
D,447115,2.8345
D,447120,2.8125
D,447125,2.8564
D,447130,2.7686
D,447135,2.7026
D,447140,2.7466
D,447145,2.7026
D,447150,2.7026
D,447155,2.7026
D,447160,2.7026
D,447165,2.6367
D,447170,2.6587
D,447175,2.5269
D,447180,2.5928
D,447185,2.6147
D,447190,2.4609
D,447195,2.4609
D,447200,2.439
D,447205,2.417
D,447210,2.3731
D,447215,2.3071
D,447220,2.3291
D,447225,2.2632
D,447230,2.2192
D,447235,2.2412
D,447240,2.1533
D,447245,2.1094
D,447250,2.0874
D,447255,1.9775
D,447260,1.9775
D,447265,1.8457
D,447270,1.8897
D,447275,1.8677
D,447280,1.8018
D,447285,1.6699
D,447290,1.6699
D,447295,1.626
D,447300,1.648
D,447305,1.4941
D,447310,1.5601
D,447315,1.3184
D,447320,1.2964
D,447325,1.2744
D,447330,1.2305
D,447335,1.2305
D,447340,1.1426
D,447345,1.0767
D,447350,1.0107
D,447355,0.9229
D,447360,0.835
D,447365,0.791
D,447370,0.7031
D,447375,0.6592
D,447380,0.6592
D,447385,0.6152
D,447390,0.4175
D,447395,0.4175
D,447400,0.3296
D,447405,0.2637
D,447410,0.2637
D,447415,0.1538
D,447420,0.1099
D,447425,0
D,447430,-0.0879
D,447435,-0.0879
D,447440,-0.1758
D,447445,-0.2197
D,447450,-0.3516
D,447455,-0.3735
D,447460,-0.4175
D,447465,-0.4614
D,447470,-0.5493
D,447475,-0.5933
D,447480,-0.6372
D,447485,-0.7471
D,447490,-0.813
D,447495,-0.8569
D,447500,-0.9228
D,447505,-0.9668
D,447510,-1.0547
D,447515,-1.1426
D,447520,-1.0767
D,447525,-1.1645
D,447530,-1.3184
D,447535,-1.3184
D,447540,-1.2964
D,447545,-1.4282
D,447550,-1.4941
D,447555,-1.5601
D,447560,-1.604
D,447565,-1.626
D,447570,-1.7358
D,447575,-1.7139
D,447580,-1.8018
D,447585,-1.7798
D,447590,-1.9116
D,447595,-1.8677
D,447600,-1.9116
D,447605,-1.9556
D,447610,-2.0215
D,447615,-2.0435
D,447620,-2.0654
D,447625,-2.1313
D,447630,-2.1753
D,447635,-2.1973
D,447640,-2.2192
D,447645,-2.2632
D,447650,-2.3071
D,447655,-2.2632
D,447660,-2.3511
D,447665,-2.3511
D,447670,-2.3511
D,447675,-2.3511
D,447680,-2.3511
D,447685,-2.439
D,447690,-2.395
D,447695,-2.439
D,447700,-2.4829
D,447705,-2.4829
D,447710,-2.5049
D,447715,-2.4609
D,447720,-2.4829
D,447725,-2.5049
D,447730,-2.439
D,447735,-2.4609
D,447740,-2.4829
D,447745,-2.5049
D,447750,-2.5049
D,447755,-2.5269
D,447760,-2.5708
D,447765,-2.5269
D,447770,-2.5488
D,447775,-2.5708
D,447780,-2.5049
D,447785,-2.5269
D,447790,-2.439
D,447795,-2.4609
D,447800,-2.439
D,447805,-2.439
D,447810,-2.417
D,447815,-2.395
D,447820,-2.3511
D,447825,-2.3291
D,447830,-2.373
D,447835,-2.3071
D,447840,-2.2632
D,447845,-2.1973
D,447850,-2.2412
D,447855,-2.2192
D,447860,-2.1753
D,447865,-2.1753
D,447870,-2.0654
D,447875,-2.0874
D,447880,-2.0435
D,447885,-1.9995
D,447890,-1.9336
D,447895,-1.9995
D,447900,-1.9116
D,447905,-1.8457
D,447910,-1.8237
D,447915,-1.7139
D,447920,-1.7358
D,447925,-1.7578
D,447930,-1.626
D,447935,-1.6479
D,447940,-1.604
D,447945,-1.4282
D,447950,-1.4502
D,447955,-1.4062
D,447960,-1.3184
D,447965,-1.2744
D,447970,-1.3403
D,447975,-1.1865
D,447980,-1.0986
D,447985,-1.1206
D,447990,-1.1206
D,447995,-0.9888
D,448000,-0.9668
D,448005,-0.9228
D,448010,-0.8569
D,448015,-0.769
D,448020,-0.7031
D,448025,-0.7031
D,448030,-0.5933
D,448035,-0.5493
D,448040,-0.5493
D,448045,-0.5273
D,448050,-0.4175
D,448055,-0.3296
D,448060,-0.3296
D,448065,-0.2637
D,448070,-0.1978
D,448075,-0.1538
D,448080,-0.1099
D,448085,-0.0439
D,448090,0.0659
D,448095,0.0879
D,448100,0.0659
D,448105,0.2417
D,448110,0.1978
D,448115,0.3076
D,448120,0.3296
D,448125,0.4175
D,448130,0.4614
D,448135,0.4614
D,448140,0.5493
D,448145,0.4834
D,448150,0.6372
D,448155,0.6592
D,448160,0.813
D,448165,0.7471
D,448170,0.9009
D,448175,0.8789
D,448180,0.9448
D,448185,0.9888
D,448190,0.9668
D,448195,1.0767
D,448200,1.0986
D,448205,1.2085
D,448210,1.2305
D,448215,1.2305
D,448220,1.2524
D,448225,1.3403
D,448230,1.3843
D,448235,1.3843
D,448240,1.4722
D,448245,1.4063
D,448250,1.5161
D,448255,1.604
D,448260,1.626
D,448265,1.604
D,448270,1.626
D,448275,1.6699
D,448280,1.6919
D,448285,1.7358
D,448290,1.8018
D,448295,1.7578
D,448300,1.7798
D,448305,1.7798
D,448310,1.8677
D,448315,1.8018
D,448320,1.8677
D,448325,1.8237
D,448330,1.9336
D,448335,1.8897
D,448340,1.9775
D,448345,1.9116
D,448350,1.9336
D,448355,1.9775
D,448360,1.9336
D,448365,1.9556
D,448370,2.0654
D,448375,2.0435
D,448380,1.9775
D,448385,1.9995
D,448390,2.0874
D,448395,2.0435
D,448400,1.9775
D,448405,2.0215
D,448410,1.9995
D,448415,1.9336
D,448420,1.9556
D,448425,1.9995
D,448430,1.9556
D,448435,1.9556
D,448440,1.9995
D,448445,1.9995
D,448450,1.8897
D,448455,1.9336
D,448460,1.9556
D,448465,1.8897
D,448470,1.8677
D,448475,1.8457
D,448480,1.8237
D,448485,1.8237
D,448490,1.7798
D,448495,1.7578
D,448500,1.7578
D,448505,1.6919
D,448510,1.7139
D,448515,1.6699
D,448520,1.626
D,448525,1.5601
D,448530,1.582
D,448535,1.5381
D,448540,1.4941
D,448545,1.4722
D,448550,1.4282
D,448555,1.4282
D,448560,1.3623
D,448565,1.3403
D,448570,1.2744
D,448575,1.2305
D,448580,1.2305
D,448585,1.2085
D,448590,1.2085
D,448595,1.1426
D,448600,1.0986
D,448605,1.0327
D,448610,0.9888
D,448615,0.9668
D,448620,0.8789
D,448625,0.8789
D,448630,0.8789
D,448635,0.7251
D,448640,0.7031
D,448645,0.6812
D,448650,0.6812
D,448655,0.5933
D,448660,0.5713
D,448665,0.5493
D,448670,0.5493
D,448675,0.4395
D,448680,0.3955
D,448685,0.3296
D,448690,0.3076
D,448695,0.2637
D,448700,0.1538
D,448705,0.1758
D,448710,0.1318
D,448715,0.0879
D,448720,0
D,448725,-0.0439
D,448730,-0.0439
D,448735,-0.1099
D,448740,-0.1978
D,448745,-0.2856
D,448750,-0.2197
D,448755,-0.2417
D,448760,-0.3076
D,448765,-0.4394
D,448770,-0.4614
D,448775,-0.3955
D,448780,-0.4614
D,448785,-0.5054
D,448790,-0.5713
D,448795,-0.6372
D,448800,-0.7471
D,448805,-0.7031
D,448810,-0.7471
D,448815,-0.769
D,448820,-0.835
D,448825,-0.9228
D,448830,-0.8789
D,448835,-0.9009
D,448840,-0.9668
D,448845,-0.9668
D,448850,-1.0986
D,448855,-1.0986
D,448860,-1.1645
D,448865,-1.1865
D,448870,-1.1865
D,448875,-1.2964
D,448880,-1.2305
D,448885,-1.2744
D,448890,-1.3184
D,448895,-1.3403
D,448900,-1.3623
D,448905,-1.4062
D,448910,-1.4502
D,448915,-1.4722
D,448920,-1.5161
D,448925,-1.5161
D,448930,-1.5161
D,448935,-1.626
D,448940,-1.5381
D,448945,-1.604
D,448950,-1.604
D,448955,-1.6699
D,448960,-1.6699
D,448965,-1.6479
D,448970,-1.6919
D,448975,-1.7578
D,448980,-1.7358
D,448985,-1.8018
D,448990,-1.6919
D,448995,-1.7139
D,449000,-1.7358
D,449005,-1.7358
D,449010,-1.8018
D,449015,-1.8018
D,449020,-1.7139
D,449025,-1.7798
D,449030,-1.7578
D,449035,-1.7798
D,449040,-1.7798
D,449045,-1.7358
D,449050,-1.8018
D,449055,-1.7578
D,449060,-1.8457
D,449065,-1.8018
D,449070,-1.7578
D,449075,-1.7578
D,449080,-1.6919
D,449085,-1.7578
D,449090,-1.6699
D,449095,-1.7139
D,449100,-1.6699
D,449105,-1.6919
D,449110,-1.6479
D,449115,-1.6479
D,449120,-1.604
D,449125,-1.6479
D,449130,-1.604
D,449135,-1.604
D,449140,-1.5601
D,449145,-1.5381
D,449150,-1.5601
D,449155,-1.4941
D,449160,-1.4502
D,449165,-1.4941
D,449170,-1.4282
D,449175,-1.4722
D,449180,-1.4282
D,449185,-1.3403
D,449190,-1.3843
D,449195,-1.3403
D,449200,-1.2744
D,449205,-1.3184
D,449210,-1.2524
D,449215,-1.2305
D,449220,-1.0986
D,449225,-1.1645
D,449230,-1.1426
D,449235,-1.0547
D,449240,-1.0547
D,449245,-1.0986
D,449250,-0.9888
D,449255,-0.9668
D,449260,-0.9888
D,449265,-0.9668
D,449270,-0.813
D,449275,-0.835
D,449280,-0.791
D,449285,-0.7471
D,449290,-0.6811
D,449295,-0.6592
D,449300,-0.6152
D,449305,-0.6152
D,449310,-0.6592
D,449315,-0.5713
D,449320,-0.5054
D,449325,-0.4614
D,449330,-0.4394
D,449335,-0.3296
D,449340,-0.3735
D,449345,-0.3955
D,449350,-0.3076
D,449355,-0.1978
D,449360,-0.2197
D,449365,-0.1318
D,449370,-0.1318
D,449375,-0.1318
D,449380,-0.1099
D,449385,0
D,449390,-0.0439
D,449395,0.022
D,449400,0.022
D,449405,0.0659
D,449410,0.0879
D,449415,0.2197
D,449420,0.2417
D,449425,0.2637
D,449430,0.3076
D,449435,0.3735
D,449440,0.3516
D,449445,0.3955
D,449450,0.3955
D,449455,0.4395
D,449460,0.5054
D,449465,0.5493
D,449470,0.5713
D,449475,0.5713
D,449480,0.6152
D,449485,0.7031
D,449490,0.6812
D,449495,0.6812
D,449500,0.6812
D,449505,0.7471
D,449510,0.8569
D,449515,0.835
D,449520,0.8569
D,449525,0.8789
D,449530,0.9448
D,449535,0.9229
D,449540,0.9448
D,449545,1.0107
D,449550,0.9888
D,449555,1.0327
D,449560,1.0767
D,449565,1.0547
D,449570,1.0767
D,449575,1.0767
D,449580,1.0767
D,449585,1.1426
D,449590,1.1646
D,449595,1.1646
D,449600,1.1865
D,449605,1.1865
D,449610,1.1426
D,449615,1.2085
D,449620,1.2305
D,449625,1.2964
D,449630,1.2964
D,449635,1.2524
D,449640,1.2085
D,449645,1.2744
D,449650,1.2964
D,449655,1.2964
D,449660,1.2744
D,449665,1.2524
D,449670,1.3403
D,449675,1.2524
D,449680,1.3184
D,449685,1.2964
D,449690,1.2305
D,449695,1.2964
D,449700,1.2744
D,449705,1.2085
D,449710,1.2524
D,449715,1.2964
D,449720,1.2964
D,449725,1.2744
D,449730,1.2085
D,449735,1.2964
D,449740,1.2305
D,449745,1.1865
D,449750,1.1426
D,449755,1.1646
D,449760,1.2085
D,449765,1.1646
D,449770,1.1865
D,449775,1.0986
D,449780,1.1206
D,449785,1.1206
D,449790,1.0986
D,449795,1.0767
D,449800,1.0767
D,449805,1.0547
D,449810,1.0107
D,449815,1.0107
D,449820,0.9888
D,449825,1.0107
D,449830,0.9888
D,449835,0.9448
D,449840,0.9009
D,449845,0.8789
D,449850,0.8569
D,449855,0.8569
D,449860,0.813
D,449865,0.8569
D,449870,0.7251
D,449875,0.7251
D,449880,0.769
D,449885,0.7031
D,449890,0.7031
D,449895,0.6592
D,449900,0.6152
D,449905,0.6152
D,449910,0.5493
D,449915,0.5493
D,449920,0.5054
D,449925,0.5493
D,449930,0.4175
D,449935,0.4614
D,449940,0.3735
D,449945,0.4175
D,449950,0.3516
D,449955,0.3076
D,449960,0.3296
D,449965,0.2637
D,449970,0.2197
D,449975,0.1978
D,449980,0.2637
D,449985,0.0879
D,449990,0.1318
D,449995,0.0879
D,450000,0.0439
D,450005,0.0439
D,450010,0.022
D,450015,-0.022
D,450020,-0.1099
D,450025,-0.022
D,450030,-0.1538
D,450035,-0.1538
D,450040,-0.1099
D,450045,-0.2197
D,450050,-0.2197
D,450055,-0.2197
D,450060,-0.2197
D,450065,-0.3516
D,450070,-0.3076
D,450075,-0.3076
D,450080,-0.3735
D,450085,-0.3516
D,450090,-0.4394
D,450095,-0.4175
D,450100,-0.5054
D,450105,-0.4834
D,450110,-0.5054
D,450115,-0.5493
D,450120,-0.6592
D,450125,-0.7031
D,450130,-0.6152
D,450135,-0.6811
D,450140,-0.6152
D,450145,-0.7251
D,450150,-0.7251
D,450155,-0.7471
D,450160,-0.7471
D,450165,-0.769
D,450170,-0.7251
D,450175,-0.835
D,450180,-0.813
D,450185,-0.8789
D,450190,-0.835
D,450195,-0.8789
D,450200,-0.9228
D,450205,-0.9009
D,450210,-0.9009
D,450215,-0.9668
D,450220,-0.9888
D,450225,-0.9228
D,450230,-0.9009
D,450235,-0.9888
D,450240,-0.9668
D,450245,-0.9228
D,450250,-0.9228
D,450255,-1.0767
D,450260,-0.9888
D,450265,-1.1426
D,450270,-1.0767
D,450275,-1.0107
D,450280,-1.0547
D,450285,-1.0767
D,450290,-1.0767
D,450295,-1.0767
D,450300,-1.0547
D,450305,-1.0986
D,450310,-1.0547
D,450315,-1.1426
D,450320,-1.0986
D,450325,-1.1206
D,450330,-1.0547
D,450335,-1.0767
D,450340,-1.0327
D,450345,-1.1206
D,450350,-1.0986
D,450355,-1.1206
D,450360,-1.0986
D,450365,-1.0986
D,450370,-1.0547
D,450375,-1.0327
D,450380,-0.9888
D,450385,-1.0767
D,450390,-1.0547
D,450395,-1.0547
D,450400,-1.0327
D,450405,-1.0547
D,450410,-0.9448
D,450415,-1.0107
D,450420,-0.9448
D,450425,-0.9668
D,450430,-0.9228
D,450435,-0.9448
D,450440,-0.9009
D,450445,-0.8789
D,450450,-0.9448
D,450455,-0.8569
D,450460,-0.8569
D,450465,-0.8789
D,450470,-0.8789
D,450475,-0.813
D,450480,-0.835
D,450485,-0.835
D,450490,-0.813
D,450495,-0.769
D,450500,-0.7031
D,450505,-0.7031
D,450510,-0.7471
D,450515,-0.7471
D,450520,-0.6592
D,450525,-0.6592
D,450530,-0.6152
D,450535,-0.5933
D,450540,-0.6152
D,450545,-0.5713
D,450550,-0.5933
D,450555,-0.5054
D,450560,-0.5933
D,450565,-0.4834
D,450570,-0.4614
D,450575,-0.3955
D,450580,-0.5273
D,450585,-0.4175
D,450590,-0.4175
D,450595,-0.3296
D,450600,-0.3735
D,450605,-0.3076
D,450610,-0.3296
D,450615,-0.2856
D,450620,-0.2417
D,450625,-0.2197
D,450630,-0.2197
D,450635,-0.1978
D,450640,-0.1538
D,450645,-0.1978
D,450650,-0.1318
D,450655,-0.1758
D,450660,-0.1978
D,450665,0
D,450670,-0.0879
D,450675,-0.022
D,450680,0.022
D,450685,0.0439
D,450690,0.0659
D,450695,0.0879
D,450700,0.1099
D,450705,0.0879
D,450710,0.1538
D,450715,0.1538
D,450720,0.1758
D,450725,0.0659
D,450730,0.1538
D,450735,0.1318
D,450740,0.2197
D,450745,0.2417
D,450750,0.2417
D,450755,0.2856
D,450760,0.3076
D,450765,0.3076
D,450770,0.3516
D,450775,0.3076
D,450780,0.3076
D,450785,0.3735
D,450790,0.3955
D,450795,0.3735
D,450800,0.3955
D,450805,0.4175
D,450810,0.4175
D,450815,0.3955
D,450820,0.4614
D,450825,0.5054
D,450830,0.5054
D,450835,0.4834
D,450840,0.4834
D,450845,0.4175
D,450850,0.5054
D,450855,0.5933
D,450860,0.5054
D,450865,0.5493
D,450870,0.5493
D,450875,0.5933
D,450880,0.5713
D,450885,0.5713
D,450890,0.5933
D,450895,0.5493
D,450900,0.5933
D,450905,0.6372
D,450910,0.6372
D,450915,0.6152
D,450920,0.6152
D,450925,0.6152
D,450930,0.6152
D,450935,0.6592
D,450940,0.6372
D,450945,0.5493
D,450950,0.5933
D,450955,0.6152
D,450960,0.7031
D,450965,0.5933
D,450970,0.5933
D,450975,0.5713
D,450980,0.5933
D,450985,0.6152
D,450990,0.5493
D,450995,0.5273
D,451000,0.5933
D,451005,0.5493
D,451010,0.6372
D,451015,0.6152
D,451020,0.5493
D,451025,0.5933
D,451030,0.5493
D,451035,0.5493
D,451040,0.5933
D,451045,0.5493
D,451050,0.5273
D,451055,0.4834
D,451060,0.5054
D,451065,0.5054
D,451070,0.4395
D,451075,0.4834
D,451080,0.4614
D,451085,0.4834
D,451090,0.4395
D,451095,0.4614
D,451100,0.4175
D,451105,0.4395
D,451110,0.4395
D,451115,0.4395
D,451120,0.4175
D,451125,0.3076
D,451130,0.3516
D,451135,0.3735
D,451140,0.2856
D,451145,0.3516
D,451150,0.3296
D,451155,0.3735
D,451160,0.2637
D,451165,0.2417
D,451170,0.2417
D,451175,0.2637
D,451180,0.2197
D,451185,0.3296
D,451190,0.1978
D,451195,0.2417
D,451200,0.1758
D,451205,0.2417
D,451210,0.1758
D,451215,0.1538
D,451220,0.1538
D,451225,0.1099
D,451230,0.1099
D,451235,-0.022
D,451240,0.022
D,451245,0.0879
D,451250,0
D,451255,0.0659
D,451260,-0.022
D,451265,0
D,451270,0.0439
D,451275,-0.022
D,451280,-0.0659
D,451285,0
D,451290,-0.0439
D,451295,-0.0659
D,451300,-0.1318
D,451305,-0.0439
D,451310,-0.0879
D,451315,-0.0879
D,451320,-0.1318
D,451325,-0.1538
D,451330,-0.1758
D,451335,-0.1978
D,451340,-0.1758
D,451345,-0.2197
D,451350,-0.2197
D,451355,-0.2417
D,451360,-0.2417
D,451365,-0.2637
D,451370,-0.2637
D,451375,-0.2417
D,451380,-0.2637
D,451385,-0.3735
D,451390,-0.3296
D,451395,-0.3296
D,451400,-0.3296
D,451405,-0.3296
D,451410,-0.3296
D,451415,-0.3735
D,451420,-0.3516
D,451425,-0.3955
D,451430,-0.3516
D,451435,-0.3735
D,451440,-0.3735
D,451445,-0.4394
D,451450,-0.4394
D,451455,-0.4175
D,451460,-0.3735
D,451465,-0.4834
D,451470,-0.4614
D,451475,-0.4175
D,451480,-0.4394
D,451485,-0.4834
D,451490,-0.4394
D,451495,-0.4614
D,451500,-0.4834
D,451505,-0.5054
D,451510,-0.5273
D,451515,-0.4394
D,451520,-0.4394
D,451525,-0.5054
D,451530,-0.4834
D,451535,-0.4614
D,451540,-0.4614
D,451545,-0.5054
D,451550,-0.5273
D,451555,-0.4834
D,451560,-0.5273
D,451565,-0.5713
D,451570,-0.5713
D,451575,-0.5273
D,451580,-0.5493
D,451585,-0.4394
D,451590,-0.4834
D,451595,-0.4614
D,451600,-0.4834
D,451605,-0.4834
D,451610,-0.5054
D,451615,-0.5273
D,451620,-0.4614
D,451625,-0.4834
D,451630,-0.5273
D,451635,-0.3735
D,451640,-0.4614
D,451645,-0.4175
D,451650,-0.5054
D,451655,-0.4394
D,451660,-0.3735
D,451665,-0.4614
D,451670,-0.4394
D,451675,-0.3955
D,451680,-0.3955
D,451685,-0.3955
D,451690,-0.4175
D,451695,-0.4394
D,451700,-0.4175
D,451705,-0.4175
D,451710,-0.3516
D,451715,-0.4394
D,451720,-0.3296
D,451725,-0.3296
D,451730,-0.4175
D,451735,-0.3076
D,451740,-0.4175
D,451745,-0.3296
D,451750,-0.3516
D,451755,-0.3516
D,451760,-0.3516
D,451765,-0.2856
D,451770,-0.3735
D,451775,-0.3735
D,451780,-0.2856
D,451785,-0.2417
D,451790,-0.2417
D,451795,-0.2637
D,451800,-0.2637
D,451805,-0.1978
D,451810,-0.3296
D,451815,-0.2417
D,451820,-0.2197
D,451825,-0.1978
D,451830,-0.2417
D,451835,-0.2417
D,451840,-0.1538
D,451845,-0.2197
D,451850,-0.1099
D,451855,-0.1099
D,451860,-0.2197
D,451865,-0.0879
D,451870,-0.0439
D,451875,-0.1318
D,451880,-0.1538
D,451885,-0.1538
D,451890,-0.1318
D,451895,-0.1538
D,451900,-0.0439
D,451905,0.022
D,451910,-0.022
D,451915,-0.0659
D,451920,-0.0439
D,451925,0.0439
D,451930,-0.0439
D,451935,-0.0659
D,451940,-0.022
D,451945,-0.0439
D,451950,-0.022
D,451955,0.0659
D,451960,0
D,451965,0
D,451970,-0.0659
D,451975,0.022
D,451980,0.0439
D,451985,0.0439
D,451990,0.0659
D,451995,0.022
D,452000,0.022
D,452005,0.0439
D,452010,0.0879
D,452015,0.0439
D,452020,0.1099
D,452025,0.1099
D,452030,0.0659
D,452035,0.1099
D,452040,0.0879
D,452045,0.0439
D,452050,0.0659
D,452055,0.0879
D,452060,0.1538
D,452065,0.1099
D,452070,0.1318
D,452075,0.1099
D,452080,0.1099
D,452085,0.0879
D,452090,0.1758
D,452095,0.0879
D,452100,0.1538
D,452105,0.1978
D,452110,0.0879
D,452115,0.1318
D,452120,0.1538
D,452125,0.1538
D,452130,0.1538
D,452135,0.0879
D,452140,0.1099
D,452145,0.1318
D,452150,0.0879
D,452155,0.1758
D,452160,0.1538
D,452165,0.1538
D,452170,0.1318
D,452175,0.1099
D,452180,0.1318
D,452185,0.1758
D,452190,0.2417
D,452195,0.1099
D,452200,0.1538
D,452205,0.1758
D,452210,0.0879
D,452215,0.1318
D,452220,0.1099
D,452225,0.0659
D,452230,0.1099
D,452235,0.0879
D,452240,0.1318
D,452245,0.0879
D,452250,0.1099
D,452255,0.1758
D,452260,0.1099
D,452265,0.0879
D,452270,0.0879
D,452275,0.1538
D,452280,0.1099
D,452285,0.0659
D,452290,0.0879
D,452295,0.0439
D,452300,0.0659
D,452305,0.0879
D,452310,0.0879
D,452315,0.0439
D,452320,0.0659
D,452325,0.0659
D,452330,0.1318
D,452335,-0.022
D,452340,0
D,452345,0.0659
D,452350,0.1758
D,452355,0.0439
